date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2014-05-30,180,2013-09-12,2014-05-30,28.5825,26.6654,26.908,107.1895,106.2231,21.3631,30.5348,-6.3936,33.7937,37434000
2014-06-02,180,2013-09-13,2014-06-02,28.217,26.7022,26.9406,105.673,104.7379,21.3631,30.5348,-7.5906,32.0828,33210000
2014-06-03,180,2013-09-16,2014-06-03,27.7255,26.7374,26.971,103.6955,102.7974,21.3631,30.5348,-9.2003,29.7821,40626000
2014-06-04,180,2013-09-17,2014-06-04,27.688,26.7728,27.0014,103.4185,102.5428,21.3631,30.5348,-9.3231,29.6066,34582000
2014-06-05,180,2013-09-18,2014-06-05,28.2465,26.8114,27.0351,105.3524,104.4807,21.3631,30.5348,-7.494,32.2209,35868000
2014-06-06,180,2013-09-19,2014-06-06,28.3015,26.847,27.0668,105.4176,104.5617,21.3631,30.5348,-7.3139,32.4784,34804000
2014-06-09,180,2013-09-20,2014-06-09,28.5365,26.8849,27.1004,106.1433,105.2991,21.3631,30.5348,-6.5443,33.5784,30594000
2014-06-10,180,2013-09-23,2014-06-10,28.415,26.9213,27.1327,105.5484,104.7259,21.3631,30.5348,-6.9422,33.0096,29676000
2014-06-11,180,2013-09-24,2014-06-11,28.375,26.9609,27.1671,105.2448,104.4461,21.3631,30.5348,-7.0732,32.8224,22580000
2014-06-12,180,2013-09-25,2014-06-12,27.975,26.9986,27.1992,103.6165,102.8521,21.3631,30.5348,-8.3832,30.95,30930000
2014-06-13,180,2013-09-26,2014-06-13,28.0175,27.0386,27.2329,103.6204,102.8809,21.3631,30.5348,-8.244,31.149,27066000
2014-06-16,180,2013-09-27,2014-06-16,27.615,27.0764,27.2643,101.9892,101.2864,21.3631,30.5348,-9.5622,29.2649,39436000
2014-06-17,180,2013-09-30,2014-06-17,27.531,27.1142,27.2954,101.5372,100.8633,21.3631,30.5348,-9.8373,28.8717,29552000
2014-06-18,180,2013-10-01,2014-06-18,28.033,27.1549,27.3293,103.2337,102.5748,21.3631,30.5348,-8.1932,31.2215,41212000
2014-06-19,180,2013-10-02,2014-06-19,28.2495,27.1945,27.363,103.8795,103.2399,21.3631,30.5348,-7.4842,32.2349,52548000
2014-06-20,180,2013-10-03,2014-06-20,28.326,27.2344,27.3969,104.0082,103.3914,21.3631,30.5348,-7.2337,32.593,63212000
2014-06-23,180,2013-10-04,2014-06-23,28.7145,27.2789,27.4346,105.2626,104.6653,21.3631,30.5348,-5.9613,34.4116,34456000
2014-06-24,180,2013-10-07,2014-06-24,28.627,27.324,27.4723,104.7689,104.203,21.3631,30.5348,-6.2479,34.002,56886000
2014-06-25,180,2013-10-08,2014-06-25,29.2965,27.3739,27.5147,107.0234,106.4756,21.3631,30.5348,-4.0553,37.1359,42294000
2014-06-26,180,2013-10-09,2014-06-26,29.2385,27.4265,27.5585,106.6068,106.0961,21.4179,30.5348,-4.2453,36.5142,40248000
2014-06-27,180,2013-10-10,2014-06-27,29.2845,27.479,27.6022,106.5704,106.0948,21.7277,30.5348,-4.0946,34.7794,40426000
2014-06-30,180,2013-10-11,2014-06-30,29.2335,27.5287,27.6439,106.1929,105.7503,21.8216,30.5348,-4.2616,33.9661,29578000
2014-07-01,180,2013-10-14,2014-07-01,29.5745,27.5793,27.687,107.2342,106.8174,21.9247,30.5348,-3.1449,34.8914,32864000
2014-07-02,180,2013-10-15,2014-07-02,29.539,27.6291,27.7293,106.9126,106.5264,22.0723,30.5348,-3.2611,33.8282,23916000
2014-07-03,180,2013-10-16,2014-07-03,29.654,27.6783,27.7714,107.138,106.7789,22.242,30.5348,-2.8845,33.3244,17978000
2014-07-07,180,2013-10-17,2014-07-07,29.538,27.7237,27.8106,106.5442,106.2111,22.242,30.5348,-3.2644,32.8028,26734000
2014-07-08,180,2013-10-18,2014-07-08,28.92,27.7681,27.8477,104.1483,103.8504,25.1076,30.5348,-5.2883,15.1842,42504000
2014-07-09,180,2013-10-21,2014-07-09,29.168,27.7905,27.8692,104.9567,104.6604,25.1076,30.5348,-4.4762,16.172,27456000
2014-07-10,180,2013-10-22,2014-07-10,29.002,27.8135,27.8908,104.2732,103.9841,25.2002,30.5348,-5.0198,15.0864,28724000
2014-07-11,180,2013-10-23,2014-07-11,29.3325,27.8375,27.9138,105.3704,105.0826,25.224,30.5348,-3.9374,16.2882,30232000
